step,actual,forecast,absolute_error
567,0.190627953,0.5379489021020679,0.3473209491020679
568,0.187483605,0.5386836871212042,0.3512000821212042
569,0.184416456,0.5394184814800406,0.35500202548004056
570,0.18143265,0.5401532637085599,0.3587206137085599
571,0.178537098,0.540887977814559,0.362350879814559
572,0.175733541,0.5416227456762256,0.3658892046762256
573,0.173024537,0.5423574451552753,0.3693329081552753
574,0.170411542,0.5430922520408585,0.37268071004085856
575,0.167895269,0.5438267735762154,0.37593150457621544
576,0.165476117,0.5445614840275275,0.3790853670275275
577,0.163154452,0.5452962377896535,0.3821417857896535
578,0.160930688,0.5460309700535538,0.38510028205355384
579,0.158805314,0.5467657207382389,0.38796040673823895
580,0.156778907,0.5475004004248042,0.3907214934248042
581,0.154852162,0.5482352858189031,0.39338312381890317
582,0.153025797,0.5489701330136375,0.39594433601363754
583,0.151300008,0.5497049074546546,0.3984048994546546
584,0.149673474,0.5504397313240716,0.4007662573240717
585,0.148142438,0.5511744993664167,0.4030320613664167
586,0.146700313,0.5519092178448729,0.40520890484487293
587,0.145337644,0.5526439912824784,0.40730634728247844
588,0.14404158,0.5533788360505968,0.4093372560505968
589,0.142794928,0.5541136125566736,0.4113186845566736
590,0.141575469,0.5548484175191442,0.41327294851914415
591,0.14035659,0.555583276375448,0.415226686375448
592,0.139108468,0.5563181875966472,0.4172097195966472
593,0.137797981,0.5570530107281499,0.41925502972814993
594,0.136383965,0.5577877308335557,0.4214037658335557
595,0.134810638,0.5585224152921189,0.42371177729211884
596,0.133039436,0.5592571689172499,0.42621773291724985
597,0.131078004,0.5599917827023962,0.4289137787023962
598,0.12893192,0.5607264995484067,0.4317945795484067
599,0.126593478,0.5614612260040026,0.43486774800400263
600,0.124047441,0.5621960614555224,0.4381486204555224
601,0.12126973,0.562930955352922,0.441661225352922
602,0.11829091,0.5636657106192479,0.44537480061924783
603,0.114789404,0.564400440692901,0.449611036692901
604,0.110031953,0.5651351501375763,0.4551031971375763
605,0.104424243,0.5658699821955526,0.46144573919555265
606,0.098885311,0.5666046322039767,0.46771932120397675
607,0.093500338,0.5673393924566811,0.47383905445668106
608,0.088030584,0.5680741654665772,0.4800435814665772
609,0.082558816,0.5688089519075428,0.4862501359075428
610,0.076387297,0.5695437261243473,0.4931564291243473
611,0.068928088,0.5702784929595159,0.5013504049595159
612,0.060870057,0.5710132657203799,0.5101432087203799
613,0.052516482,0.5717480021652108,0.5192315201652108
614,0.043757195,0.5724827530157041,0.5287255580157041
615,0.034788738,0.5732175402217874,0.5384288022217874
616,0.02568256,0.57395214527251,0.54826958527251
617,0.016385452,0.5746870334905045,0.5583015814905046
618,0.006706148,0.5754218345849843,0.5687156865849843
619,-0.003445975,0.576156494815564,0.579602469815564
620,-0.014006019,0.5768912829340732,0.5908973019340732
621,-0.024896184,0.5776259319025674,0.6025221159025674
622,-0.03609026,0.578360640516358,0.6144509005163581
623,-0.047582954,0.5790955216942756,0.6266784756942756
624,-0.059367699,0.5798303101748385,0.6391980091748386
625,-0.071438187,0.5805651406381546,0.6520033276381546
