step,actual,forecast,absolute_error
568,0.187483605,1.0872495232848909,0.8997659182848909
569,0.184416456,1.0872495232848909,0.9028330672848909
570,0.18143265,1.0872495232848909,0.9058168732848909
571,0.178537098,1.0872495232848909,0.9087124252848908
572,0.175733541,1.0872495232848909,0.9115159822848908
573,0.173024537,1.0872495232848909,0.9142249862848909
574,0.170411542,1.0872495232848909,0.9168379812848909
575,0.167895269,1.0872495232848909,0.9193542542848909
576,0.165476117,1.0872495232848909,0.9217734062848909
577,0.163154452,1.0872495232848909,0.9240950712848909
578,0.160930688,1.0872495232848909,0.9263188352848909
579,0.158805314,1.0872495232848909,0.9284442092848909
580,0.156778907,1.0872495232848909,0.9304706162848909
581,0.154852162,1.0872495232848909,0.9323973612848909
582,0.153025797,1.0872495232848909,0.9342237262848909
583,0.151300008,1.0872495232848909,0.9359495152848909
584,0.149673474,1.0872495232848909,0.9375760492848909
585,0.148142438,1.0872495232848909,0.9391070852848908
586,0.146700313,1.0872495232848909,0.9405492102848909
587,0.145337644,1.0872495232848909,0.9419118792848908
588,0.14404158,1.0872495232848909,0.9432079432848909
589,0.142794928,1.0872495232848909,0.9444545952848908
590,0.141575469,1.0872495232848909,0.9456740542848909
591,0.14035659,1.0872495232848909,0.9468929332848909
592,0.139108468,1.0872495232848909,0.9481410552848909
593,0.137797981,1.0872495232848909,0.9494515422848908
594,0.136383965,1.0872495232848909,0.9508655582848908
595,0.134810638,1.0872495232848909,0.9524388852848908
596,0.133039436,1.0872495232848909,0.9542100872848909
597,0.131078004,1.0872495232848909,0.9561715192848909
598,0.12893192,1.0872495232848909,0.9583176032848909
599,0.126593478,1.0872495232848909,0.9606560452848909
600,0.124047441,1.0872495232848909,0.9632020822848909
601,0.12126973,1.0872495232848909,0.9659797932848909
602,0.11829091,1.0872495232848909,0.9689586132848909
603,0.114789404,1.0872495232848909,0.9724601192848908
604,0.110031953,1.0872495232848909,0.9772175702848909
605,0.104424243,1.0872495232848909,0.9828252802848909
606,0.098885311,1.0872495232848909,0.9883642122848909
607,0.093500338,1.0872495232848909,0.9937491852848909
608,0.088030584,1.0872495232848909,0.9992189392848909
609,0.082558816,1.0872495232848909,1.004690707284891
610,0.076387297,1.0872495232848909,1.010862226284891
611,0.068928088,1.0872495232848909,1.0183214352848908
612,0.060870057,1.0872495232848909,1.0263794662848909
613,0.052516482,1.0872495232848909,1.034733041284891
614,0.043757195,1.0872495232848909,1.043492328284891
615,0.034788738,1.0872495232848909,1.0524607852848908
616,0.02568256,1.0872495232848909,1.061566963284891
617,0.016385452,1.0872495232848909,1.070864071284891
618,0.006706148,1.0872495232848909,1.080543375284891
619,-0.003445975,1.0872495232848909,1.0906954982848909
620,-0.014006019,1.0872495232848909,1.1012555422848909
621,-0.024896184,1.0872495232848909,1.1121457072848908
622,-0.03609026,1.0872495232848909,1.1233397832848908
623,-0.047582954,1.0872495232848909,1.1348324772848908
624,-0.059367699,1.0872495232848909,1.146617222284891
625,-0.071438187,1.0872495232848909,1.158687710284891
