step,actual,forecast,absolute_error
554,0.233945366,-0.3914185435208843,0.6253639095208843
555,0.230745482,-0.5042518624728652,0.7349973444728652
556,0.22748187,-0.610573175008039,0.838055045008039
557,0.224165787,-0.7085659338198184,0.9327317208198184
558,0.220808742,-0.7964813847251531,1.017290126725153
559,0.217422097,-0.8726669478295677,1.0900890448295677
560,0.214017149,-0.9355940540464669,1.149611203046467
561,0.21060522,-0.9838850018504828,1.1944902218504827
562,0.20719769,-1.0163384006855685,1.2235360906855686
563,0.20380603,-1.0319527743675367,1.2357588043675367
564,0.200441837,-1.029947912314995,1.2303897493149951
565,0.197116732,-1.0097835770525823,1.2069003090525823
566,0.193841989,-0.971175203553785,1.1650171925537849
567,0.190627953,-0.9141062599750651,1.104734212975065
568,0.187483605,-0.838836978423946,1.026320583423946
569,0.184416456,-0.7459092102004271,0.9303256662004271
570,0.18143265,-0.6361472098622183,0.8175798598622183
571,0.178537098,-0.510654207600342,0.689191305600342
572,0.175733541,-0.37080468815050593,0.5465382291505059
573,0.173024537,-0.21823235603281504,0.3912568930328151
574,0.170411542,-0.05481383142462504,0.22522537342462504
575,0.167895269,0.11735181410383091,0.0505434548961691
576,0.165476117,0.29596750641061553,0.13049138941061553
577,0.163154452,0.47856636159080346,0.31541190959080345
578,0.160930688,0.662543318305181,0.501612630305181
579,0.158805314,0.8451898438095281,0.6863845298095281
580,0.156778907,1.0237312905096891,0.8669523835096892
581,0.154852162,1.1953664262570924,1.0405142642570924
582,0.153025797,1.3573086143864503,1.2042828173864504
583,0.151300008,1.5068280777730154,1.3555280697730154
584,0.149673474,1.6412946472471683,1.4916211732471683
585,0.148142438,1.7582203684616002,1.6100779304616002
586,0.146700313,1.8553013234126439,1.708601010412644
587,0.145337644,1.930458014603195,1.785120370603195
588,0.14404158,1.9818736603177671,1.8378320803177672
589,0.142794928,2.008029760621128,1.8652348326211279
590,0.141575469,2.0077383140759153,1.8661628450759153
591,0.14035659,1.980170095910148,1.839813505910148
592,0.139108468,1.9248784489026993,1.7857699809026992
593,0.137797981,1.8418180879289259,1.7040201069289258
594,0.136383965,1.731358478512512,1.594974513512512
595,0.134810638,1.5942914168014175,1.4594807788014175
596,0.133039436,1.4318325139265609,1.2987930779265608
597,0.131078004,1.2456163695508813,1.1145383655508814
598,0.12893192,1.0376853072855718,0.9087533872855719
599,0.126593478,0.8104716373812455,0.6838781593812455
600,0.124047441,0.5667735077879816,0.44272606678798165
601,0.12126973,0.30972450317972333,0.1884547731797233
602,0.11829091,0.04275725001567765,0.07553365998432235
603,0.114789404,-0.23043861594701132,0.3452280199470113
604,0.110031953,-0.5059636675245764,0.6159956205245765
605,0.104424243,-0.7797605451822773,0.8841847881822773
606,0.098885311,-1.0476698260553792,1.1465551370553793
607,0.093500338,-1.3054891918632392,1.398989529863239
608,0.088030584,-1.5490351123212394,1.6370656963212393
609,0.082558816,-1.7742061984284303,1.8567650144284302
610,0.076387297,-1.9770473280306313,2.0534346250306315
611,0.068928088,-2.153813606082493,2.222741694082493
612,0.060870057,-2.3010331949955134,2.361903251995513
613,0.052516482,-2.415568036616028,2.468084518616028
614,0.043757195,-2.494671488376229,2.538428683376229
615,0.034788738,-2.536041911213163,2.570830649213163
616,0.02568256,-2.5378712773526333,2.563553837352633
617,0.016385452,-2.4988879111897204,2.5152733631897206
618,0.006706148,-2.4183925363860617,2.425098684386062
619,-0.003445975,-2.2962868767568523,2.2928409017568523
620,-0.014006019,-2.1330941461302033,2.1190881271302033
621,-0.024896184,-1.929970863309221,1.905074679309221
622,-0.03609026,-1.6887095403049144,1.6526192803049145
623,-0.047582954,-1.4117319147756249,1.364148960775625
624,-0.059367699,-1.1020725290348286,1.0427048300348285
625,-0.071438187,-0.763352596425662,0.691914409425662
