step,actual,forecast,absolute_error
536,-0.004077958,0.005618602868155573,0.009696560868155572
537,-0.003847215,0.005445366017008694,0.009292581017008694
538,-0.003822639,0.0052340091484294835,0.009056648148429484
539,-0.00368339,0.004986301247266432,0.008669691247266433
540,-0.001843557,0.004704261819135759,0.006547818819135759
541,0.002564997,0.00439014472168073,0.0018251477216807304
542,0.007238316,0.004046420411489917,0.003191895588510083
543,0.011919082,0.003675756744823083,0.008243325255176917
544,0.016561806,0.003280998479822623,0.013280807520177376
545,0.020968867,0.00286514563629212,0.01810372136370788
546,0.024973628,0.0024313308763483166,0.022542297123651685
547,0.028450017,0.0019827960752544617,0.02646722092474554
548,0.031388774,0.0015228682564858318,0.02986590574351417
549,0.033810562,0.0010549350685363544,0.032755626931463645
550,0.035707187,0.0005824199831317737,0.03512476701686823
551,0.037024624,0.00010875739536271275,0.03691586660463728
552,0.037717505,-0.0003626321942072374,0.038080137194207234
553,0.037824712,-0.0008283667371560112,0.03865307873715602
554,0.037479857,-0.0012851267592637206,0.03876498375926372
555,0.036835735,-0.0017296788760125476,0.03856541387601255
556,0.036019241,-0.002158898535993225,0.03817813953599322
557,0.035134082,-0.002569791833317236,0.037703873833317234
558,0.034265961,-0.002959516237867877,0.03722547723786787
559,0.033478253,-0.0033254001009967236,0.036803653100996724
560,0.032808919,-0.0036649608040147607,0.03647387980401476
561,0.032271721,-0.003975921427463062,0.03624764242746306
562,0.031857425,-0.004256225830594188,0.03611365083059419
563,0.031532594,-0.004504052042664552,0.03603664604266455
564,0.03123958,-0.004717823880437824,0.035957403880437826
565,0.030901339,-0.004896220719633333,0.03579755971963333
566,0.03042959,-0.005038185361821878,0.03546777536182188
567,0.029730603,-0.005142929952372911,0.034873532952372915
568,0.028710145,-0.005209939919386712,0.03392008491938671
569,0.027289357,-0.005238975917999867,0.032528332917999864
570,0.025417616,-0.005230073778925669,0.03064768977892567
571,0.023071378,-0.0051835424744794195,0.02825492047447942
572,0.020242643,-0.00509996012953883,0.02534260312953883
573,0.016929955,-0.004980168118800118,0.02191012311880012
574,0.01314101,-0.004825263305213226,0.017966273305213228
575,0.008905371,-0.0046365884875196085,0.013541959487519609
576,0.004282554,-0.0044157211372823505,0.00869827513728235
577,-0.000644926,-0.0041644605176051775,0.0035195345176051774
578,-0.005786953,-0.003884813286803097,0.0019021397131969032
579,-0.011056569,-0.0035789777005382,0.0074775912994618
580,-0.016370576,-0.0032493265353005568,0.013121249464699444
581,-0.021648748,-0.0028983888645349675,0.018750359135465033
582,-0.026815102,-0.002528830826134465,0.024286271173865535
583,-0.031799135,-0.0021434355263942376,0.029655699473605763
584,-0.036536263,-0.0017450822308058126,0.034791180769194185
585,-0.040967589,-0.0013367249962396598,0.03963086400376034
586,-0.04503914,-0.0009213709020923261,0.04411776909790767
587,-0.048700233,-0.0005020580398470554,0.04819817496015295
588,-0.051900584,-8.183342120869738e-05,0.0518187505787913
589,-0.054586349,0.00033626903547307753,0.054922618035473075
590,-0.056701604,0.0007492502823731304,0.057450854282373134
591,-0.058204275,0.0011541675275574654,0.05935844252755747
592,-0.059082733,0.001548155076977887,0.06063088807697788
593,-0.059354035,0.0019284444864189443,0.06128247948641894
594,-0.059044867,0.0022923838826403404,0.06133725088264034
595,-0.058180678,0.0026374563198528025,0.0608181343198528
596,-0.056796563,0.0029612970454805164,0.05975786004548052
597,-0.054961918,0.0032617095578359543,0.05822362755783595
598,-0.052795197,0.0035366803477956555,0.056331877347795656
599,-0.050451939,0.003784392226744575,0.05423633122674457
600,-0.048099476,0.0040032361538744135,0.052102712153874416
601,-0.04591153,0.004191821487295366,0.05010335148729536
602,-0.04408933,0.004348984595265953,0.04843831459526596
603,-0.042843859,0.004473795776073142,0.04731765477607314
604,-0.042296002,0.004565564447614624,0.04686156644761462
605,-0.042441233,0.004623842580454498,0.0470650755804545
606,-0.043230961,0.004648426360949969,0.04787938736094997
607,-0.044658908,0.004639356083886919,0.04929826408388692
608,-0.046777612,0.004596914286823408,0.05137452628682341
609,-0.049657474,0.004521622150931366,0.05417909615093137
610,-0.053273093,0.004414234205457877,0.057687327205457876
611,-0.057482794,0.004275731384911646,0.06175852538491164
612,-0.062118493,0.004107312499633217,0.06622580549963321
613,-0.067039995,0.003910384191448735,0.07095037919144874
614,-0.072133278,0.003686549456560587,0.07581982745656059
615,-0.077298438,0.0034375948276220915,0.0807360328276221
616,-0.082451026,0.00316547631601179,0.08561650231601178
617,-0.087526885,0.0028723042236045286,0.09039918922360453
618,-0.092483367,0.002560326940777477,0.09504369394077747
619,-0.097297989,0.0022319138539407504,0.09952990285394075
620,-0.101967123,0.001889537491503221,0.10385666049150323
621,-0.106504164,0.0015357550418398811,0.10803991904183988
622,-0.110935225,0.00117318938049033,0.11210841438049032
623,-0.115292794,0.0008045097464688062,0.11609730374646882
624,-0.119610848,0.00043241220919183927,0.12004326020919184
625,-0.123923484,5.960006812524756e-05,0.12398308406812525
