step,actual,forecast,absolute_error
587,0.145337644,0.46429770167128004,0.31896005767128005
588,0.14404158,0.4648806139157762,0.3208390339157762
589,0.142794928,0.4654635261244072,0.32266859812440724
590,0.141575469,0.4660464382861036,0.3244709692861036
591,0.14035659,0.4666293503968233,0.3262727603968233
592,0.139108468,0.4672122624498187,0.32810379444981874
593,0.137797981,0.4677951744359377,0.3299971934359377
594,0.136383965,0.46837808635297384,0.33199412135297385
595,0.134810638,0.4689609981959108,0.3341503601959108
596,0.133039436,0.469543909960336,0.336504473960336
597,0.131078004,0.4701268216431459,0.33904881764314587
598,0.12893192,0.4707097332402144,0.3417778132402144
599,0.126593478,0.4712926447349397,0.3446991667349397
600,0.124047441,0.4718755561552789,0.3478281151552789
601,0.12126973,0.472458467485035,0.351188737485035
602,0.11829091,0.4730413787235181,0.3547504687235181
603,0.114789404,0.4736242898706021,0.35883488587060214
604,0.110031953,0.4742072009267281,0.36417524792672806
605,0.104424243,0.47479011189288245,0.3703658688928825
606,0.098885311,0.4753730227705728,0.37648771177057283
607,0.093500338,0.4759559335618007,0.3824555955618007
608,0.088030584,0.4765388442709,0.3885082602709
609,0.082558816,0.4771217549011165,0.39456293890111654
610,0.076387297,0.47770466541292317,0.40131736841292315
611,0.068928088,0.4782875758909544,0.4093594878909544
612,0.060870057,0.478870486299001,0.418000429299001
613,0.052516482,0.47945339664197223,0.42693691464197225
614,0.043757195,0.48003630692380367,0.43627911192380364
615,0.034788738,0.4806192171492518,0.44583047914925183
616,0.02568256,0.48120212732324846,0.45551956732324844
617,0.016385452,0.48178503745086176,0.46539958545086174
618,0.006706148,0.48236794753725815,0.4756617995372581
619,-0.003445975,0.4829508575876647,0.4863968325876647
620,-0.014006019,0.4835337676073231,0.49753978660732306
621,-0.024896184,0.48411667759888705,0.509012861598887
622,-0.03609026,0.4846995875672011,0.5207898475672011
623,-0.047582954,0.4852824975255031,0.5328654515255031
624,-0.059367699,0.4858654074674336,0.5452331064674336
625,-0.071438187,0.486448317410672,0.557886504410672
